Date,Sq_Return_Lag_1,Sq_Return_Lag_2,Sq_Return_Lag_3,Sq_Return_Lag_4,Sq_Return_Lag_5,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_4,Return_Lag_5,India_VIX_Lag_1,Target_Variance
2025-03-21,1.5081021024286299,0.10271323077111659,2.062010754941308,0.24683074190386836,0.0,0.012280480863665844,0.0032048904937784783,0.014359703182661221,0.004968206335327352,0.0,12.600000381469727,1.7166162665923577
2025-03-24,0.47127322618127054,1.5081021024286299,0.10271323077111659,2.062010754941308,0.24683074190386836,0.006864934276315182,0.012280480863665844,0.0032048904937784783,0.014359703182661221,0.004968206335327352,12.579999923706055,0.0018948829240374666
2025-03-25,1.7166162665923577,0.47127322618127054,1.5081021024286299,0.10271323077111659,2.062010754941308,0.013101970335000601,0.006864934276315182,0.012280480863665844,0.0032048904937784783,0.014359703182661221,13.699999809265137,0.5945536873888733
2025-03-26,0.0018948829240374666,1.7166162665923577,0.47127322618127054,1.5081021024286299,0.10271323077111659,0.0004353025297465507,0.013101970335000601,0.006864934276315182,0.012280480863665844,0.0032048904937784783,13.640000343322754,0.1993484625830802
2025-03-27,0.5945536873888733,0.0018948829240374666,1.7166162665923577,0.47127322618127054,1.5081021024286299,-0.00771073075258677,0.0004353025297465507,0.013101970335000601,0.006864934276315182,0.012280480863665844,13.470000267028809,0.09499026332221375
2025-03-28,0.1993484625830802,0.5945536873888733,0.0018948829240374666,1.7166162665923577,0.47127322618127054,0.004464845602964118,-0.00771073075258677,0.0004353025297465507,0.013101970335000601,0.006864934276315182,13.300000190734863,0.0
2025-03-31,0.09499026332221375,0.1993484625830802,0.5945536873888733,0.0018948829240374666,1.7166162665923577,-0.003082049047666402,0.004464845602964118,-0.00771073075258677,0.0004353025297465507,0.013101970335000601,12.720000267028809,2.295457496737267
2025-04-01,0.0,0.09499026332221375,0.1993484625830802,0.5945536873888733,0.0018948829240374666,0.0,-0.003082049047666402,0.004464845602964118,-0.00771073075258677,0.0004353025297465507,12.720000267028809,0.5138151719232631
2025-04-02,2.295457496737267,0.0,0.09499026332221375,0.1993484625830802,0.5945536873888733,-0.015150767296534084,0.0,-0.003082049047666402,0.004464845602964118,-0.00771073075258677,13.779999732971191,0.12470620662157889
2025-04-03,0.5138151719232631,2.295457496737267,0.0,0.09499026332221375,0.1993484625830802,0.007168090205370348,-0.015150767296534084,0.0,-0.003082049047666402,0.004464845602964118,13.720000267028809,2.243475411340685
2025-04-04,0.12470620662157889,0.5138151719232631,2.295457496737267,0.0,0.09499026332221375,-0.0035313765959124055,0.007168090205370348,-0.015150767296534084,0.0,-0.003082049047666402,13.600000381469727,10.87029927496254
2025-04-07,2.243475411340685,0.12470620662157889,0.5138151719232631,2.295457496737267,0.0,-0.014978235581471822,-0.0035313765959124055,0.007168090205370348,-0.015150767296534084,0.0,13.760000228881836,2.8043901211925446
2025-04-08,10.87029927496254,2.243475411340685,0.12470620662157889,0.5138151719232631,2.295457496737267,-0.032970136904420855,-0.014978235581471822,-0.0035313765959124055,0.007168090205370348,-0.015150767296534084,22.790000915527344,0.3701904781602906
2025-04-09,2.8043901211925446,10.87029927496254,2.243475411340685,0.12470620662157889,0.5138151719232631,0.01674631338890009,-0.032970136904420855,-0.014978235581471822,-0.0035313765959124055,0.007168090205370348,20.440000534057617,0.0
2025-04-10,0.3701904781602906,2.8043901211925446,10.87029927496254,2.243475411340685,0.12470620662157889,-0.006084328049672294,0.01674631338890009,-0.032970136904420855,-0.014978235581471822,-0.0035313765959124055,21.43000030517578,3.605802476942829
2025-04-11,0.0,0.3701904781602906,2.8043901211925446,10.87029927496254,2.243475411340685,0.0,-0.006084328049672294,0.01674631338890009,-0.032970136904420855,-0.014978235581471822,21.43000030517578,0.0
2025-04-14,3.605802476942829,0.0,0.3701904781602906,2.8043901211925446,10.87029927496254,0.01898895067385986,0.0,-0.006084328049672294,0.01674631338890009,-0.032970136904420855,20.110000610351562,4.6941495062218985
2025-04-15,0.0,3.605802476942829,0.0,0.3701904781602906,2.8043901211925446,0.0,0.01898895067385986,0.0,-0.006084328049672294,0.01674631338890009,20.110000610351562,0.21590003697395516
2025-04-16,4.6941495062218985,0.0,3.605802476942829,0.0,0.3701904781602906,0.02166598602930847,0.0,0.01898895067385986,0.0,-0.006084328049672294,16.1299991607666,3.0726385649678445
2025-04-17,0.21590003697395516,4.6941495062218985,0.0,3.605802476942829,0.0,0.004646504460064094,0.02166598602930847,0.0,0.01898895067385986,0.0,15.869999885559082,0.0
2025-04-18,3.0726385649678445,0.21590003697395516,4.6941495062218985,0.0,3.605802476942829,0.017528943393621432,0.004646504460064094,0.02166598602930847,0.0,0.01898895067385986,15.470000267028809,1.303721756144049
2025-04-21,0.0,3.0726385649678445,0.21590003697395516,4.6941495062218985,0.0,0.0,0.017528943393621432,0.004646504460064094,0.02166598602930847,0.0,15.470000267028809,0.029822995100052294
2025-04-22,1.303721756144049,0.0,3.0726385649678445,0.21590003697395516,4.6941495062218985,0.011418063566752679,0.0,0.017528943393621432,0.004646504460064094,0.02166598602930847,15.520000457763672,0.44469643435362916
2025-04-23,0.029822995100052294,1.303721756144049,0.0,3.0726385649678445,0.21590003697395516,0.0017269335569167765,0.011418063566752679,0.0,0.017528943393621432,0.004646504460064094,15.229999542236328,0.11468204304261062
2025-04-24,0.44469643435362916,0.029822995100052294,1.303721756144049,0.0,3.0726385649678445,0.006668556323175423,0.0017269335569167765,0.011418063566752679,0.0,0.017528943393621432,15.960000038146973,0.7376127837285689
2025-04-25,0.11468204304261062,0.44469643435362916,0.029822995100052294,1.303721756144049,0.0,-0.003386473727088557,0.006668556323175423,0.0017269335569167765,0.011418063566752679,0.0,16.25,1.4295664474023322
2025-04-28,0.7376127837285689,0.11468204304261062,0.44469643435362916,0.029822995100052294,1.303721756144049,-0.008588438645810825,-0.003386473727088557,0.006668556323175423,0.0017269335569167765,0.011418063566752679,17.15999984741211,0.0009372551355195524
2025-04-29,1.4295664474023322,0.7376127837285689,0.11468204304261062,0.44469643435362916,0.029822995100052294,0.011956447831201089,-0.008588438645810825,-0.003386473727088557,0.006668556323175423,0.0017269335569167765,16.940000534057617,5.1714311551273244e-05
2025-04-30,0.0009372551355195524,1.4295664474023322,0.7376127837285689,0.11468204304261062,0.44469643435362916,0.0003061462290343542,0.011956447831201089,-0.008588438645810825,-0.003386473727088557,0.006668556323175423,17.3700008392334,0.0
2025-05-01,5.1714311551273244e-05,0.0009372551355195524,1.4295664474023322,0.7376127837285689,0.11468204304261062,-7.191266338502089e-05,0.0003061462290343542,0.011956447831201089,-0.008588438645810825,-0.003386473727088557,18.219999313354492,0.0026373202341463745
2025-05-02,0.0,5.1714311551273244e-05,0.0009372551355195524,1.4295664474023322,0.7376127837285689,0.0,-7.191266338502089e-05,0.0003061462290343542,0.011956447831201089,-0.008588438645810825,18.219999313354492,0.21994937051618088
2025-05-05,0.0026373202341463745,0.0,5.1714311551273244e-05,0.0009372551355195524,1.4295664474023322,0.0005135484625764519,0.0,-7.191266338502089e-05,0.0003061462290343542,0.011956447831201089,18.260000228881836,0.11151990777886142
2025-05-06,0.21994937051618088,0.0026373202341463745,0.0,5.1714311551273244e-05,0.0009372551355195524,0.004689876016657379,0.0005135484625764519,0.0,-7.191266338502089e-05,0.0003061462290343542,18.34000015258789,0.020347229431640038
2025-05-07,0.11151990777886142,0.21994937051618088,0.0026373202341463745,0.0,5.1714311551273244e-05,-0.003339459653579624,0.004689876016657379,0.0005135484625764519,0.0,-7.191266338502089e-05,19.0,0.33356707372528877
2025-05-08,0.020347229431640038,0.11151990777886142,0.21994937051618088,0.0026373202341463745,0.0,0.0014264371500924966,-0.003339459653579624,0.004689876016657379,0.0005135484625764519,0.0,19.059999465942383,1.2123118575373282
2025-05-09,0.33356707372528877,0.020347229431640038,0.11151990777886142,0.21994937051618088,0.0026373202341463745,-0.005775526588331914,0.0014264371500924966,-0.003339459653579624,0.004689876016657379,0.0005135484625764519,21.010000228881836,14.041612900193138
2025-05-12,1.2123118575373282,0.33356707372528877,0.020347229431640038,0.11151990777886142,0.21994937051618088,-0.011010503428714458,-0.005775526588331914,0.0014264371500924966,-0.003339459653579624,0.004689876016657379,21.6299991607666,1.958121671846318
2025-05-13,14.041612900193138,1.2123118575373282,0.33356707372528877,0.020347229431640038,0.11151990777886142,0.037472140184666713,-0.011010503428714458,-0.005775526588331914,0.0014264371500924966,-0.003339459653579624,18.389999389648438,0.12933528628010882
2025-05-14,1.958121671846318,14.041612900193138,1.2123118575373282,0.33356707372528877,0.020347229431640038,-0.01399329007719885,0.037472140184666713,-0.011010503428714458,-0.005775526588331914,0.0014264371500924966,18.200000762939453,2.526335238467038
2025-05-15,0.12933528628010882,1.958121671846318,14.041612900193138,1.2123118575373282,0.33356707372528877,0.0035963215412433414,-0.01399329007719885,0.037472140184666713,-0.011010503428714458,-0.005775526588331914,17.229999542236328,0.028533514588759277
2025-05-16,2.526335238467038,0.12933528628010882,1.958121671846318,14.041612900193138,1.2123118575373282,0.01589444946661267,0.0035963215412433414,-0.01399329007719885,0.037472140184666713,-0.011010503428714458,16.889999389648438,0.08857368274797336
2025-05-19,0.028533514588759277,2.526335238467038,0.12933528628010882,1.958121671846318,14.041612900193138,-0.0016891866264199251,0.01589444946661267,0.0035963215412433414,-0.01399329007719885,0.037472140184666713,16.549999237060547,1.1109548825718953
2025-05-20,0.08857368274797336,0.028533514588759277,2.526335238467038,0.12933528628010882,1.958121671846318,-0.0029761331077082787,-0.0016891866264199251,0.01589444946661267,0.0035963215412433414,-0.01399329007719885,17.360000610351562,0.2740091482480089
2025-05-21,1.1109548825718953,0.08857368274797336,0.028533514588759277,2.526335238467038,0.12933528628010882,-0.010540184450814394,-0.0029761331077082787,-0.0016891866264199251,0.01589444946661267,0.0035963215412433414,17.389999389648438,0.6798284427068326
2025-05-22,0.2740091482480089,1.1109548825718953,0.08857368274797336,0.028533514588759277,2.526335238467038,0.005234588314738886,-0.010540184450814394,-0.0029761331077082787,-0.0016891866264199251,0.01589444946661267,17.549999237060547,0.969019414312508
2025-05-23,0.6798284427068326,0.2740091482480089,1.1109548825718953,0.08857368274797336,0.028533514588759277,-0.008245170966734605,0.005234588314738886,-0.010540184450814394,-0.0029761331077082787,-0.0016891866264199251,17.260000228881836,0.3525175268768232
2025-05-26,0.969019414312508,0.6798284427068326,0.2740091482480089,1.1109548825718953,0.08857368274797336,0.009843878373448689,-0.008245170966734605,0.005234588314738886,-0.010540184450814394,-0.0029761331077082787,17.280000686645508,0.49313031155009857
2025-05-27,0.3525175268768232,0.969019414312508,0.6798284427068326,0.2740091482480089,1.1109548825718953,0.005937318644614109,0.009843878373448689,-0.008245170966734605,0.005234588314738886,-0.010540184450814394,18.020000457763672,0.08851060609642512
2025-05-28,0.49313031155009857,0.3525175268768232,0.969019414312508,0.6798284427068326,0.2740091482480089,-0.007022323771730399,0.005937318644614109,0.009843878373448689,-0.008245170966734605,0.005234588314738886,18.540000915527344,0.1071329314853222
2025-05-29,0.08851060609642512,0.49313031155009857,0.3525175268768232,0.969019414312508,0.6798284427068326,-0.0029750732108038136,-0.007022323771730399,0.005937318644614109,0.009843878373448689,-0.008245170966734605,18.020000457763672,0.11181127556655024
2025-05-30,0.1071329314853222,0.08851060609642512,0.49313031155009857,0.3525175268768232,0.969019414312508,0.0032731167331050415,-0.0029750732108038136,-0.007022323771730399,0.005937318644614109,0.009843878373448689,16.420000076293945,0.019007392562685514
2025-06-02,0.11181127556655024,0.1071329314853222,0.08851060609642512,0.49313031155009857,0.3525175268768232,-0.0033438193068189292,0.0032731167331050415,-0.0029750732108038136,-0.007022323771730399,0.005937318644614109,16.079999923706055,0.4996734373647627
2025-06-03,0.019007392562685514,0.11181127556655024,0.1071329314853222,0.08851060609642512,0.49313031155009857,-0.001378673005563158,-0.0033438193068189292,0.0032731167331050415,-0.0029750732108038136,-0.007022323771730399,17.15999984741211,0.09991313361022194
2025-06-04,0.4996734373647627,0.019007392562685514,0.11181127556655024,0.1071329314853222,0.08851060609642512,-0.007068758288163224,-0.001378673005563158,-0.0033438193068189292,0.0032731167331050415,-0.0029750732108038136,16.559999465942383,0.28033374789121446
2025-06-05,0.09991313361022194,0.4996734373647627,0.019007392562685514,0.11181127556655024,0.1071329314853222,0.0031609038835469505,-0.007068758288163224,-0.001378673005563158,-0.0033438193068189292,0.0032731167331050415,15.75,1.0273810882171843
2025-06-06,0.28033374789121446,0.09991313361022194,0.4996734373647627,0.019007392562685514,0.11181127556655024,0.005294655304089346,0.0031609038835469505,-0.007068758288163224,-0.001378673005563158,-0.0033438193068189292,15.079999923706055,0.1597959256652241
2025-06-09,1.0273810882171843,0.28033374789121446,0.09991313361022194,0.4996734373647627,0.019007392562685514,0.010135980900816577,0.005294655304089346,0.0031609038835469505,-0.007068758288163224,-0.001378673005563158,14.630000114440918,1.7520573002286734e-05
2025-06-10,0.1597959256652241,1.0273810882171843,0.28033374789121446,0.09991313361022194,0.4996734373647627,0.0039974482568911895,0.010135980900816577,0.005294655304089346,0.0031609038835469505,-0.007068758288163224,14.6899995803833,0.021867038742221002
2025-06-11,1.7520573002286734e-05,0.1597959256652241,1.0273810882171843,0.28033374789121446,0.09991313361022194,4.185758354502411e-05,0.0039974482568911895,0.010135980900816577,0.005294655304089346,0.0031609038835469505,14.020000457763672,1.024577408758882
2025-06-12,0.021867038742221002,1.7520573002286734e-05,0.1597959256652241,1.0273810882171843,0.28033374789121446,0.0014787507816471646,4.185758354502411e-05,0.0039974482568911895,0.010135980900816577,0.005294655304089346,13.670000076293945,0.46755280393917104
2025-06-13,1.024577408758882,0.021867038742221002,1.7520573002286734e-05,0.1597959256652241,1.0273810882171843,-0.010122141121120976,0.0014787507816471646,4.185758354502411e-05,0.0039974482568911895,0.010135980900816577,14.020000457763672,0.84227440844109
2025-06-16,0.46755280393917104,1.024577408758882,0.021867038742221002,1.7520573002286734e-05,0.1597959256652241,-0.00683778329533169,-0.010122141121120976,0.0014787507816471646,4.185758354502411e-05,0.0039974482568911895,15.079999923706055,0.13979761833514942
2025-06-17,0.84227440844109,0.46755280393917104,1.024577408758882,0.021867038742221002,1.7520573002286734e-05,0.009177550917543797,-0.00683778329533169,-0.010122141121120976,0.0014787507816471646,4.185758354502411e-05,14.84000015258789,0.02772644851348472
2025-06-18,0.13979761833514942,0.84227440844109,0.46755280393917104,1.024577408758882,0.021867038742221002,-0.0037389519699395635,0.009177550917543797,-0.00683778329533169,-0.010122141121120976,0.0014787507816471646,14.399999618530273,0.005745868083402374
2025-06-19,0.02772644851348472,0.13979761833514942,0.84227440844109,0.46755280393917104,1.024577408758882,-0.001665126076712653,-0.0037389519699395635,0.009177550917543797,-0.00683778329533169,-0.010122141121120976,14.279999732971191,1.635924111234251
